fips,state_abbr,pollutant,model,season,elevated,damage
53027,WA,pm25,EASIUR,summer,ground level,185977.96800658574091104579954856
53027,WA,so2,EASIUR,summer,ground level,52701.79539506486229761448664378
53027,WA,nox,EASIUR,summer,ground level,6740.346293574432574137756170705
53027,WA,pm25,EASIUR,fall,ground level,115427.39186267603892321893155087
53027,WA,so2,EASIUR,fall,ground level,29855.99362798233366362915229874
53027,WA,nox,EASIUR,fall,ground level,11316.700545319177707657938130938
53027,WA,pm25,InMAP,annual,ground level,33891.00137878900058106547654301
53027,WA,so2,InMAP,annual,ground level,17340.710617526485117934759264206
53027,WA,nox,InMAP,annual,ground level,3789.588324764601156653520828214
53029,WA,pm25,AP2,annual,ground level,49247.65686516023266374797135075
53029,WA,so2,AP2,annual,ground level,14878.062581931830730512157042324
53029,WA,nox,AP2,annual,ground level,2829.250205258707859117284301793
53029,WA,pm25,EASIUR,annual,ground level,252464.3256364780319138693373848
53029,WA,so2,EASIUR,annual,ground level,40182.10194531013358246323539398
53029,WA,nox,EASIUR,annual,ground level,24539.42191433426167152049387149
53029,WA,pm25,EASIUR,winter,ground level,177734.40069987103928092714422868
53029,WA,so2,EASIUR,winter,ground level,23241.25757021211252918203286533
53029,WA,nox,EASIUR,winter,ground level,18726.63966856255324263421413653
53029,WA,pm25,EASIUR,spring,ground level,229728.3814642379388722408325437
53029,WA,so2,EASIUR,spring,ground level,52191.90614621013009823251922674
53029,WA,nox,EASIUR,spring,ground level,22775.89630052582270233141979751
53029,WA,pm25,EASIUR,summer,ground level,406566.3715633632849398750159108
53029,WA,so2,EASIUR,summer,ground level,52196.89530214068772531194722172
53029,WA,nox,EASIUR,summer,ground level,30405.49067577367857456419881821
53029,WA,pm25,EASIUR,fall,ground level,195828.1488184363713420953738052
53029,WA,so2,EASIUR,fall,ground level,33098.34876267799211271966260111
53029,WA,nox,EASIUR,fall,ground level,26249.66101247538030214536307269
53029,WA,pm25,InMAP,annual,ground level,59388.17164103035631285442763101
53029,WA,so2,InMAP,annual,ground level,6112.500650077341307886346751668
53029,WA,nox,InMAP,annual,ground level,4890.172237223863012409422574704
53031,WA,pm25,AP2,annual,ground level,16145.000547885939957841828274333
53031,WA,so2,AP2,annual,ground level,6057.605978561167664250036642499
53031,WA,nox,AP2,annual,ground level,500.7615950739025892842216418586
53031,WA,pm25,EASIUR,annual,ground level,147268.56915597609036785418959628
53031,WA,so2,EASIUR,annual,ground level,36177.28275480108869868792624085
53031,WA,nox,EASIUR,annual,ground level,11882.268002888553042195480578287
53031,WA,pm25,EASIUR,winter,ground level,111267.13915161237963388570957729
53031,WA,so2,EASIUR,winter,ground level,28678.4076781754658762751169105
53031,WA,nox,EASIUR,winter,ground level,12166.034826779323378948049840577
53031,WA,pm25,EASIUR,spring,ground level,125301.79969113326681170519375336
53031,WA,so2,EASIUR,spring,ground level,38207.14762436931580137672432033
53031,WA,nox,EASIUR,spring,ground level,10022.369769790012378848666305107
53031,WA,pm25,EASIUR,summer,ground level,226289.1816596113033060535051254
53031,WA,so2,EASIUR,summer,ground level,45337.71255875185642329471736071
53031,WA,nox,EASIUR,summer,ground level,11621.797958670537620514029811945
53031,WA,pm25,EASIUR,fall,ground level,126216.15612154547104180624823417
53031,WA,so2,EASIUR,fall,ground level,32485.86315790732855821192603288
53031,WA,nox,EASIUR,fall,ground level,13718.869456314397010810159406366
53031,WA,pm25,InMAP,annual,ground level,52115.25617487980128527568605046
53031,WA,so2,InMAP,annual,ground level,7706.256185304462058070875073693
53031,WA,nox,InMAP,annual,ground level,4183.759226154788356945064775543
53033,WA,pm25,AP2,annual,ground level,257052.0953110408623862828419782
53033,WA,so2,AP2,annual,ground level,77802.83505046298752404255182006
53033,WA,nox,AP2,annual,ground level,1596.0404195021977586411448041497
53033,WA,pm25,EASIUR,annual,ground level,267809.5434439117012847773285661
53033,WA,so2,EASIUR,annual,ground level,29958.22526085168027299507640423
53033,WA,nox,EASIUR,annual,ground level,17665.091702976307827249445721554
53033,WA,pm25,EASIUR,winter,ground level,237552.1902954528540649809333597
53033,WA,so2,EASIUR,winter,ground level,19413.73884792867272875885828954
53033,WA,nox,EASIUR,winter,ground level,14956.587547063109797691540411657
53033,WA,pm25,EASIUR,spring,ground level,238244.5266361288710086915306967
53033,WA,so2,EASIUR,spring,ground level,32081.69031179336161223628812727
53033,WA,nox,EASIUR,spring,ground level,11413.938700821226266215654649751
53033,WA,pm25,EASIUR,summer,ground level,327898.9180857588618294082524826
53033,WA,so2,EASIUR,summer,ground level,34682.57424848028362569096401535
53033,WA,nox,EASIUR,summer,ground level,10899.782707862593049918072416919
53033,WA,pm25,EASIUR,fall,ground level,267542.5387583042775580624960305
53033,WA,so2,EASIUR,fall,ground level,33654.89763520420905749758501527
53033,WA,nox,EASIUR,fall,ground level,33390.05785615808872059624422145
53033,WA,pm25,InMAP,annual,ground level,480316.8016688411911398383289741
53033,WA,so2,InMAP,annual,ground level,16163.074689685549110242133665561
53033,WA,nox,InMAP,annual,ground level,13530.860495327128113982874353953
53035,WA,pm25,AP2,annual,ground level,67985.13542964858844866987028135
53035,WA,so2,AP2,annual,ground level,17129.140777538405712818092622709
53035,WA,nox,AP2,annual,ground level,858.7244094532316712163028433178
53035,WA,pm25,EASIUR,annual,ground level,363488.7819992785988377981904875
53035,WA,so2,EASIUR,annual,ground level,38764.35654511469545801386536221
53035,WA,nox,EASIUR,annual,ground level,23902.7008324784489646608816217
53035,WA,pm25,EASIUR,winter,ground level,297472.5131222604807126355640897
53035,WA,so2,EASIUR,winter,ground level,22696.36755366130575380399421221
53035,WA,nox,EASIUR,winter,ground level,24598.75399830507099308802645104
53035,WA,pm25,EASIUR,spring,ground level,328770.3953556950397886599077215
53035,WA,so2,EASIUR,spring,ground level,45394.04630433382676183497020796
53035,WA,nox,EASIUR,spring,ground level,16479.693289752217328092411563046
53035,WA,pm25,EASIUR,summer,ground level,510126.9996671049366682342265823
53035,WA,so2,EASIUR,summer,ground level,47113.60186775389285001372819514
53035,WA,nox,EASIUR,summer,ground level,16413.542420332279362510679813538
53035,WA,pm25,EASIUR,fall,ground level,317585.2198520500568257308601667
53035,WA,so2,EASIUR,fall,ground level,39853.41045470995053419937900302
53035,WA,nox,EASIUR,fall,ground level,38118.81362152434461563037476087
53035,WA,pm25,InMAP,annual,ground level,209623.7733043207780133191677212
53035,WA,so2,InMAP,annual,ground level,14551.427442656274885621967699645
53035,WA,nox,InMAP,annual,ground level,7220.573837868310197481685916541
53037,WA,pm25,AP2,annual,ground level,25134.63392952481251429959859999
53037,WA,so2,AP2,annual,ground level,8587.740396045387559616754491894
53037,WA,nox,AP2,annual,ground level,3942.1229183253897995223555676
53037,WA,pm25,EASIUR,annual,ground level,78412.66261451618667179152026781
53037,WA,so2,EASIUR,annual,ground level,23080.59366264132015756353734198
53037,WA,nox,EASIUR,annual,ground level,6969.748205836316724876969916378
53037,WA,pm25,EASIUR,winter,ground level,92313.20445699047046083470406836
53037,WA,so2,EASIUR,winter,ground level,19333.408703928297051424172573667
53037,WA,nox,EASIUR,winter,ground level,10752.599118686524152769889245466
53037,WA,pm25,EASIUR,spring,ground level,54470.25947320957499557830241619
53037,WA,so2,EASIUR,spring,ground level,18110.210479067733332225271787655
53037,WA,nox,EASIUR,spring,ground level,2702.606136457054300790705966121
53037,WA,pm25,EASIUR,summer,ground level,68221.13766990520200613686473659
53037,WA,so2,EASIUR,summer,ground level,25753.53151867127183146879969781
53037,WA,nox,EASIUR,summer,ground level,2540.63676714532794613162425647
53037,WA,pm25,EASIUR,fall,ground level,98646.04885795930515681959968061
53037,WA,so2,EASIUR,fall,ground level,29125.2239488977455337799731054
53037,WA,nox,EASIUR,fall,ground level,11883.150801056379906595321214404
53037,WA,pm25,InMAP,annual,ground level,24619.33986200975743360418227034
53037,WA,so2,InMAP,annual,ground level,4294.978244424679288274243982096
53037,WA,nox,InMAP,annual,ground level,5306.401724431202076934359918985
53039,WA,pm25,AP2,annual,ground level,9545.711417036655348697020761654
53039,WA,so2,AP2,annual,ground level,7961.322317323004344201581666812
53039,WA,nox,AP2,annual,ground level,1570.0701592923465046079897182409
53039,WA,pm25,EASIUR,annual,ground level,68096.32958601809353254161779031
53039,WA,so2,EASIUR,annual,ground level,23601.63687451287693312901812795
53039,WA,nox,EASIUR,annual,ground level,7018.578954843853588899927096113
53039,WA,pm25,EASIUR,winter,ground level,79898.71308284146123638196066925
53039,WA,so2,EASIUR,winter,ground level,21747.61531194426423583770659992
53039,WA,nox,EASIUR,winter,ground level,13018.428075999181677332761329945
53039,WA,pm25,EASIUR,spring,ground level,46557.33410562522760014885041689
53039,WA,so2,EASIUR,spring,ground level,17781.200553047956978879172619814
53039,WA,nox,EASIUR,spring,ground level,2225.865795703334474029535378307
53039,WA,pm25,EASIUR,summer,ground level,57495.49338596841056501951020725
53039,WA,so2,EASIUR,summer,ground level,24827.07043797143116078492483809
53039,WA,nox,EASIUR,summer,ground level,1840.7198785209468753619679447173
53039,WA,pm25,EASIUR,fall,ground level,88433.77776963708066081953969836
53039,WA,so2,EASIUR,fall,ground level,30050.66119508777772989562438618
53039,WA,nox,EASIUR,fall,ground level,10989.302069151984320400867460296
53039,WA,pm25,InMAP,annual,ground level,12377.91494362427617389278609926
53039,WA,so2,InMAP,annual,ground level,5470.443015069802329882240529908
53039,WA,nox,InMAP,annual,ground level,4854.679807834582758451114233437
53041,WA,pm25,AP2,annual,ground level,61112.02263511557833320281223823
53041,WA,so2,AP2,annual,ground level,27192.25293964387436253295372732
53041,WA,nox,AP2,annual,ground level,3930.913349668080562322330121031
53041,WA,pm25,EASIUR,annual,ground level,134730.19984520211165284973550733
53041,WA,so2,EASIUR,annual,ground level,28434.96672710907689513777911191
53041,WA,nox,EASIUR,annual,ground level,11596.287566650549993595904109371
53041,WA,pm25,EASIUR,winter,ground level,120362.57598097061939290166759092
53041,WA,so2,EASIUR,winter,ground level,21202.18396169068288419273653086
53041,WA,nox,EASIUR,winter,ground level,12951.497305843776508367329296084
53041,WA,pm25,EASIUR,spring,ground level,119429.65997525030838328547928565
53041,WA,so2,EASIUR,spring,ground level,29479.89467852644976828030383691
53041,WA,nox,EASIUR,spring,ground level,7515.98830182180333075287116768
53041,WA,pm25,EASIUR,summer,ground level,155297.48083537034454203297574448
53041,WA,so2,EASIUR,summer,ground level,33920.88765547560312320344393372
53041,WA,nox,EASIUR,summer,ground level,6579.922200899096219466528181816
53041,WA,pm25,EASIUR,fall,ground level,143831.08258921795056436526008623
53041,WA,so2,EASIUR,fall,ground level,29136.90061274376587267124231564
53041,WA,nox,EASIUR,fall,ground level,19337.742458037562729356209825802
53041,WA,pm25,InMAP,annual,ground level,40082.13139147711154935072505552
53041,WA,so2,InMAP,annual,ground level,16713.278165586740631341119000421
53041,WA,nox,InMAP,annual,ground level,5720.136974968399870292461939039
53043,WA,pm25,AP2,annual,ground level,27304.43419544335825995626441003
53043,WA,so2,AP2,annual,ground level,8360.442859981365103776254035229
53043,WA,nox,AP2,annual,ground level,4631.77879458181860766080171826
53043,WA,pm25,EASIUR,annual,ground level,58367.43512387781649036920952144
53043,WA,so2,EASIUR,annual,ground level,20710.52449387032610839629181785
53043,WA,nox,EASIUR,annual,ground level,5055.584828435692078905846437727
53043,WA,pm25,EASIUR,winter,ground level,73044.06908884445112076973301493
53043,WA,so2,EASIUR,winter,ground level,24370.23762525201421522320806737
53043,WA,nox,EASIUR,winter,ground level,11884.879130350618465903769991619
53043,WA,pm25,EASIUR,spring,ground level,36523.81193486703869596411609186
53043,WA,so2,EASIUR,spring,ground level,14785.717834996493866831231287349
53043,WA,nox,EASIUR,spring,ground level,1288.1739951640169136034284444957
53043,WA,pm25,EASIUR,summer,ground level,48225.69769848625046839100765456
53043,WA,so2,EASIUR,summer,ground level,16793.194215377674952746856215446
53043,WA,nox,EASIUR,summer,ground level,1023.2719330912525936517297539567
53043,WA,pm25,EASIUR,fall,ground level,75676.16177331352567635198132441
53043,WA,so2,EASIUR,fall,ground level,26892.948299854830297088956447
53043,WA,nox,EASIUR,fall,ground level,6026.014255136853172972932137108
53043,WA,pm25,InMAP,annual,ground level,20599.48730528785916011653083994
53043,WA,so2,InMAP,annual,ground level,3669.406973662474632174448922881
53043,WA,nox,InMAP,annual,ground level,4316.495773122015644037313958585
53045,WA,pm25,AP2,annual,ground level,44768.08647125310642777212765546
53045,WA,so2,AP2,annual,ground level,15450.430858803948692114887335876
53045,WA,nox,AP2,annual,ground level,892.159942896554315021287400221
53045,WA,pm25,EASIUR,annual,ground level,221328.5544811804050399605887128
53045,WA,so2,EASIUR,annual,ground level,36145.76834352627598707123099086
53045,WA,nox,EASIUR,annual,ground level,15936.254295184701823889408174923
53045,WA,pm25,EASIUR,winter,ground level,187082.73935562441717354844796334
53045,WA,so2,EASIUR,winter,ground level,26609.19525529830318067526192638
53045,WA,nox,EASIUR,winter,ground level,18684.251617212455446357225834656
53045,WA,pm25,EASIUR,spring,ground level,196156.5861987006086276493631632
53045,WA,so2,EASIUR,spring,ground level,36038.05351026726497096874526013
53045,WA,nox,EASIUR,spring,ground level,10482.949878629577798957199532939
53045,WA,pm25,EASIUR,summer,ground level,290998.7739462377011025039010369
53045,WA,so2,EASIUR,summer,ground level,42522.21788103390475050998897448
53045,WA,nox,EASIUR,summer,ground level,7704.0918689996440072404295398
53045,WA,pm25,EASIUR,fall,ground level,211076.1184241619983408864053996
53045,WA,so2,EASIUR,fall,ground level,39413.60672750524291053770746347
53045,WA,nox,EASIUR,fall,ground level,26873.72381589707182266379474145
53045,WA,pm25,InMAP,annual,ground level,75282.75433428745279808833466795
53045,WA,so2,InMAP,annual,ground level,22032.57326302635321664870990057
53045,WA,nox,InMAP,annual,ground level,6095.777921406277240221181611032
53047,WA,pm25,AP2,annual,ground level,10728.342302688436525841910106912
53047,WA,so2,AP2,annual,ground level,5742.925148506041819265883297214
53047,WA,nox,AP2,annual,ground level,2299.238695450433795486703467039
53047,WA,pm25,EASIUR,annual,ground level,44145.96616562810728011978337727
53047,WA,so2,EASIUR,annual,ground level,19771.63614758542696323382733524
53047,WA,nox,EASIUR,annual,ground level,3579.445955035458192203599998167
53047,WA,pm25,EASIUR,winter,ground level,59168.17536656856987390568988753
53047,WA,so2,EASIUR,winter,ground level,21152.7898047725167828860722917
53047,WA,nox,EASIUR,winter,ground level,8300.241831913897307639280397509
53047,WA,pm25,EASIUR,spring,ground level,27326.87735319438876825443158099
53047,WA,so2,EASIUR,spring,ground level,15521.89845143081089494296384117
53047,WA,nox,EASIUR,spring,ground level,1146.8205121152006265789106367675
53047,WA,pm25,EASIUR,summer,ground level,35487.08080796776412784190794122
53047,WA,so2,EASIUR,summer,ground level,20485.12853142412865254084449432
53047,WA,nox,EASIUR,summer,ground level,1032.9362756417825766266129469945
53047,WA,pm25,EASIUR,fall,ground level,54601.73113478131821488388376036
53047,WA,so2,EASIUR,fall,ground level,21926.72780271405745476881854428
53047,WA,nox,EASIUR,fall,ground level,3837.785200470971664749257028346
53047,WA,pm25,InMAP,annual,ground level,8423.620599377507221923728247066
53047,WA,so2,InMAP,annual,ground level,2510.936371912936166704060195607
53047,WA,nox,InMAP,annual,ground level,3162.497184897084890396180812962
53049,WA,pm25,AP2,annual,ground level,12813.657932159862695891460854461
