fips,state_abbr,pollutant,model,season,elevated,damage
01005,AL,nox,EASIUR,winter,ground level,8826.014475744741583985083414555
01005,AL,pm25,EASIUR,spring,ground level,75323.71968383684900801198968453
01005,AL,so2,EASIUR,spring,ground level,19982.19867565120837054674929484
01005,AL,nox,EASIUR,spring,ground level,3306.390578788773706357141806811
01005,AL,pm25,EASIUR,summer,ground level,79481.15307129612179719611983223
01005,AL,so2,EASIUR,summer,ground level,17724.65055532329926805503485716
01005,AL,nox,EASIUR,summer,ground level,1222.9520925741831474629809193351
01005,AL,pm25,EASIUR,fall,ground level,83838.2297220594032260218832263
01005,AL,so2,EASIUR,fall,ground level,9630.356370206008972932193679154
01005,AL,nox,EASIUR,fall,ground level,1504.836225560238627654185692047
01005,AL,pm25,InMAP,annual,ground level,26836.65233350246126942848988675
01005,AL,so2,InMAP,annual,ground level,15278.75388383336016973907592949
01005,AL,nox,InMAP,annual,ground level,6148.258013134476168775641620874
01007,AL,pm25,AP2,annual,ground level,29086.98549050461020258863724748
01007,AL,so2,AP2,annual,ground level,17154.98199262886639932886075318
01007,AL,nox,AP2,annual,ground level,2514.685112253090774756996008233
01007,AL,pm25,EASIUR,annual,ground level,99634.67997225056304530039260145
01007,AL,so2,EASIUR,annual,ground level,17757.95600350918791138443763357
01007,AL,nox,EASIUR,annual,ground level,4413.781256603752054687245838799
01007,AL,pm25,EASIUR,winter,ground level,122355.47668474032305004668703214
01007,AL,so2,EASIUR,winter,ground level,18166.71841731805281757626434718
01007,AL,nox,EASIUR,winter,ground level,10082.603301238403929007410543515
01007,AL,pm25,EASIUR,spring,ground level,94640.26400430738569840128258156
01007,AL,so2,EASIUR,spring,ground level,23109.6999735507977927343379477
01007,AL,nox,EASIUR,spring,ground level,4458.779595395765341825209611007
01007,AL,pm25,EASIUR,summer,ground level,77398.44166993776286031973751557
01007,AL,so2,EASIUR,summer,ground level,19980.41487631402176041680524597
01007,AL,nox,EASIUR,summer,ground level,1445.1386707232755679607529244548
01007,AL,pm25,EASIUR,fall,ground level,104144.53753001634480972199886976
01007,AL,so2,EASIUR,fall,ground level,9774.990746854039054471359942579
01007,AL,nox,EASIUR,fall,ground level,1668.60345905758081046408485249
01007,AL,pm25,InMAP,annual,ground level,89299.30919121804429138845394151
01007,AL,so2,InMAP,annual,ground level,20036.43918004568294561540413284
01007,AL,nox,InMAP,annual,ground level,11590.989011924138743023580832487
01009,AL,pm25,AP2,annual,ground level,52200.33973598531731727585696973
01009,AL,so2,AP2,annual,ground level,26451.21475138723517627886525117
01009,AL,nox,AP2,annual,ground level,4676.905118020610506480813296262
01009,AL,pm25,EASIUR,annual,ground level,123106.38434945121116899201282094
01009,AL,so2,EASIUR,annual,ground level,19281.55302850762686065658792087
01009,AL,nox,EASIUR,annual,ground level,6022.60119494585444274793941154
01009,AL,pm25,EASIUR,winter,ground level,138842.52932270503454892954589814
01009,AL,so2,EASIUR,winter,ground level,22035.84908406318527416911925252
01009,AL,nox,EASIUR,winter,ground level,12851.492043148198426942179451988
01009,AL,pm25,EASIUR,spring,ground level,113574.35843289838866845606860196
01009,AL,so2,EASIUR,spring,ground level,25034.72574322357283480158301221
01009,AL,nox,EASIUR,spring,ground level,6530.80630337552985520966188549
01009,AL,pm25,EASIUR,summer,ground level,107535.73666219387473453788742125
01009,AL,so2,EASIUR,summer,ground level,19712.27632420747091890390682047
01009,AL,nox,EASIUR,summer,ground level,1949.526243330170160168128497654
01009,AL,pm25,EASIUR,fall,ground level,132472.91298000638469014624427769
01009,AL,so2,EASIUR,fall,ground level,10343.360962536438194412759547429
01009,AL,nox,EASIUR,fall,ground level,2758.580189929461226976872556792
01009,AL,pm25,InMAP,annual,ground level,69182.47024146089948314876212492
01009,AL,so2,InMAP,annual,ground level,30439.5747071101298336181941999
01009,AL,nox,InMAP,annual,ground level,13450.996511703670922125524798374
01011,AL,pm25,AP2,annual,ground level,30786.91407383035287676501242482
01011,AL,so2,AP2,annual,ground level,17688.10203812637350615346429722
01011,AL,nox,AP2,annual,ground level,2515.79631273235214761371622386
01011,AL,pm25,EASIUR,annual,ground level,87164.48263058798128787087338787
01011,AL,so2,EASIUR,annual,ground level,16481.19032180313149901282853586
01011,AL,nox,EASIUR,annual,ground level,3898.006982862228184766215853716
01011,AL,pm25,EASIUR,winter,ground level,97944.0694688120944387140423919
01011,AL,so2,EASIUR,winter,ground level,17012.88863343442623298759650179
01011,AL,nox,EASIUR,winter,ground level,9102.943563285443747336990794791
01011,AL,pm25,EASIUR,spring,ground level,78840.11330145610706564549154654
01011,AL,so2,EASIUR,spring,ground level,20588.94070090808123845099132334
01011,AL,nox,EASIUR,spring,ground level,3371.673258793403467621665583383
01011,AL,pm25,EASIUR,summer,ground level,84141.09405111658762608693251386
01011,AL,so2,EASIUR,summer,ground level,18496.52920612450264077271443416
01011,AL,nox,EASIUR,summer,ground level,1437.8607012115830494780403445566
01011,AL,pm25,EASIUR,fall,ground level,87732.65370096742652951160337036
01011,AL,so2,EASIUR,fall,ground level,9826.402746745239900789164426529
01011,AL,nox,EASIUR,fall,ground level,1679.550408158502810221387031116
01011,AL,pm25,InMAP,annual,ground level,29794.13404158468205131767773636
01011,AL,so2,InMAP,annual,ground level,16650.45816735141895288721781538
01011,AL,nox,InMAP,annual,ground level,7128.145046124063384339327241163
01013,AL,pm25,AP2,annual,ground level,21579.51330727576070801506205217
01013,AL,so2,AP2,annual,ground level,15170.84227116042559586032897631
01013,AL,nox,AP2,annual,ground level,2392.190470371977353743932969029
01013,AL,pm25,EASIUR,annual,ground level,76133.15867129489119345626504516
01013,AL,so2,EASIUR,annual,ground level,15747.37676677173558307835066054
01013,AL,nox,EASIUR,annual,ground level,3694.624295029172918088842934009
01013,AL,pm25,EASIUR,winter,ground level,89719.20634796227580750291090193
01013,AL,so2,EASIUR,winter,ground level,17580.40580492104672888011179486
01013,AL,nox,EASIUR,winter,ground level,8845.609204263268837787949330951
01013,AL,pm25,EASIUR,spring,ground level,66294.79047762683208954254839666
01013,AL,so2,EASIUR,spring,ground level,18862.99124561163873434303371377
01013,AL,nox,EASIUR,spring,ground level,3221.823677406855538740495176847
01013,AL,pm25,EASIUR,summer,ground level,70448.96459720893657371419192945
01013,AL,so2,EASIUR,summer,ground level,16834.1894304183640335595919645
01013,AL,nox,EASIUR,summer,ground level,1199.1140912052239852796136257529
01013,AL,pm25,EASIUR,fall,ground level,78069.67326238122979459083268142
01013,AL,so2,EASIUR,fall,ground level,9711.920586136197869428970253769
01013,AL,nox,EASIUR,fall,ground level,1511.9502072413592885134152974
01013,AL,pm25,InMAP,annual,ground level,27442.17803996842125600376593943
01013,AL,so2,InMAP,annual,ground level,16762.77113829369335717685963991
01013,AL,nox,InMAP,annual,ground level,5942.982130067230580106343219244
04001,AZ,pm25,AP2,annual,ground level,12855.451124978430020074744158756
04001,AZ,so2,AP2,annual,ground level,11457.866742371148593432576821034
04001,AZ,nox,AP2,annual,ground level,4590.121001051588728743831612467
04001,AZ,pm25,EASIUR,annual,ground level,15492.57880732873575821883901241
04001,AZ,so2,EASIUR,annual,ground level,6805.109529485763781331649970264
04001,AZ,nox,EASIUR,annual,ground level,653.4753784021193211054348201496
04001,AZ,pm25,EASIUR,winter,ground level,23354.15741417948016019598399432
04001,AZ,so2,EASIUR,winter,ground level,12875.831442426800799283922097968
04001,AZ,nox,EASIUR,winter,ground level,1688.623198744025674427019642979
04001,AZ,pm25,EASIUR,spring,ground level,7456.073654933069004187675431047
04001,AZ,so2,EASIUR,spring,ground level,3651.540592727042156332159791804
04001,AZ,nox,EASIUR,spring,ground level,203.1126679760462310901390186273
04001,AZ,pm25,EASIUR,summer,ground level,9141.105630497579831236686672314
04001,AZ,so2,EASIUR,summer,ground level,4579.664812925526712026496543134
04001,AZ,nox,EASIUR,summer,ground level,109.75767739741532400731055589062
04001,AZ,pm25,EASIUR,fall,ground level,22018.9785297047995118312811384
04001,AZ,so2,EASIUR,fall,ground level,6113.401269863699983107750261709
04001,AZ,nox,EASIUR,fall,ground level,612.4079694909926694735412495421
04001,AZ,pm25,InMAP,annual,ground level,14459.185772669844187909197413862
04001,AZ,so2,InMAP,annual,ground level,8343.944243210414323486314169672
04001,AZ,nox,InMAP,annual,ground level,6697.205584689426088808665220876
05001,AR,pm25,AP2,annual,ground level,30062.44018211299407926753863203
05001,AR,so2,AP2,annual,ground level,22815.41161553667559586898678843
05001,AR,nox,AP2,annual,ground level,6069.983854880569882375414802897
05001,AR,pm25,EASIUR,annual,ground level,69237.78213109854405819366396453
05001,AR,so2,EASIUR,annual,ground level,17567.1458725453843562927333599
05001,AR,nox,EASIUR,annual,ground level,4572.179541930845051175498556168
05001,AR,pm25,EASIUR,winter,ground level,81652.87804508049598633632718519
05001,AR,so2,EASIUR,winter,ground level,22018.64694189012459658439527206
05001,AR,nox,EASIUR,winter,ground level,11010.050457858568128784554649458
05001,AR,pm25,EASIUR,spring,ground level,58360.04149100027175698422737157
05001,AR,so2,EASIUR,spring,ground level,19162.67494453659330397012414561
05001,AR,nox,EASIUR,spring,ground level,3797.209155491566000560262181713
05001,AR,pm25,EASIUR,summer,ground level,58474.47324982931582224384405477
05001,AR,so2,EASIUR,summer,ground level,18733.38478356613297450459145269
05001,AR,nox,EASIUR,summer,ground level,1330.853378741734851850431391146
05001,AR,pm25,EASIUR,fall,ground level,78463.735738483947412972969111
05001,AR,so2,EASIUR,fall,ground level,10353.876820188962533162670026861
05001,AR,nox,EASIUR,fall,ground level,2150.605175631467647235559561678
05001,AR,pm25,InMAP,annual,ground level,24254.82883154049691988878982345
05001,AR,so2,InMAP,annual,ground level,15969.02723041726862901173733169
05001,AR,nox,InMAP,annual,ground level,10669.419591758515560065277725584
05003,AR,pm25,AP2,annual,ground level,24530.00676426607098158460568514
05003,AR,so2,AP2,annual,ground level,20019.50952205189379344836789312
05003,AR,nox,AP2,annual,ground level,5052.385203885033328664758547651
05003,AR,pm25,EASIUR,annual,ground level,65840.05315005071938775983266011
05003,AR,so2,EASIUR,annual,ground level,16844.10060889987894859409484056
05003,AR,nox,EASIUR,annual,ground level,3893.765694220915659436517943523
05003,AR,pm25,EASIUR,winter,ground level,81787.97618797725869520555926819
05003,AR,so2,EASIUR,winter,ground level,22168.4392886399740847888684895
05003,AR,nox,EASIUR,winter,ground level,9859.986472395931239027651928172
05003,AR,pm25,EASIUR,spring,ground level,54448.39410697106082675771228142
05003,AR,so2,EASIUR,spring,ground level,18473.55534865896755653629045257
05003,AR,nox,EASIUR,spring,ground level,3206.759895901643589921922288912
05003,AR,pm25,EASIUR,summer,ground level,54683.4205043004699740894649186
05003,AR,so2,EASIUR,summer,ground level,17596.13174873060164378569922024
05003,AR,nox,EASIUR,summer,ground level,1161.841865475997906444935403386
05003,AR,pm25,EASIUR,fall,ground level,72440.42180095423330922388230782
05003,AR,so2,EASIUR,fall,ground level,9138.276049569783678757046623663
05003,AR,nox,EASIUR,fall,ground level,1346.474543110075376927833340063
05003,AR,pm25,InMAP,annual,ground level,27596.09712685364582886251054718
05003,AR,so2,InMAP,annual,ground level,16884.50557715309894769830207882
05003,AR,nox,InMAP,annual,ground level,10523.322193229119241270411593263
05005,AR,pm25,AP2,annual,ground level,28371.89435787726818454416124082
05005,AR,so2,AP2,annual,ground level,22815.61976548243118908471101189
05005,AR,nox,AP2,annual,ground level,6678.005857755363648556364010368
05005,AR,pm25,EASIUR,annual,ground level,74118.41404868874191608998381069
05005,AR,so2,EASIUR,annual,ground level,17744.97910651769858963824182888
05005,AR,nox,EASIUR,annual,ground level,4945.16674890788056832996607152
05005,AR,pm25,EASIUR,winter,ground level,83308.66294277916340725409570525
05005,AR,so2,EASIUR,winter,ground level,18407.62228762461569359127060445
05005,AR,nox,EASIUR,winter,ground level,10130.440590135871402523111731062
05005,AR,pm25,EASIUR,spring,ground level,62667.86403354558047503756538171
05005,AR,so2,EASIUR,spring,ground level,19432.00672678411431494809365099
05005,AR,nox,EASIUR,spring,ground level,3151.133829299090201324663832362
05005,AR,pm25,EASIUR,summer,ground level,59403.60388713895715757688512385
05005,AR,so2,EASIUR,summer,ground level,19111.14049614477127121435642311
05005,AR,nox,EASIUR,summer,ground level,1468.152883441312374230180520584
05005,AR,pm25,EASIUR,fall,ground level,91093.52533129112137025410089636
05005,AR,so2,EASIUR,fall,ground level,14029.146915517060672019585620026
05005,AR,nox,EASIUR,fall,ground level,5030.939692755204718970721761395
05005,AR,pm25,InMAP,annual,ground level,31781.31370686845776997305014735
05005,AR,so2,InMAP,annual,ground level,17053.31723854799707954890682095
05005,AR,nox,InMAP,annual,ground level,12921.563512095257374541212011574
05007,AR,pm25,AP2,annual,ground level,38666.52633687206965122370065792
05007,AR,so2,AP2,annual,ground level,24708.66346379933436745423050612
05007,AR,nox,AP2,annual,ground level,8647.76882259080302861482012293
05007,AR,pm25,EASIUR,annual,ground level,95823.15836522890499420998502024
05007,AR,so2,EASIUR,annual,ground level,17305.91197662893995530472231076
05007,AR,nox,EASIUR,annual,ground level,6242.771396229937793798889797406
05007,AR,pm25,EASIUR,winter,ground level,108379.20504771802319041415939537
05007,AR,so2,EASIUR,winter,ground level,21656.6802212401317232533961986
05007,AR,nox,EASIUR,winter,ground level,12250.025604051476948751484244572
05007,AR,pm25,EASIUR,spring,ground level,81296.87719492133768914424904561
05007,AR,so2,EASIUR,spring,ground level,15449.65080867600508120446657584
05007,AR,nox,EASIUR,spring,ground level,2956.717168517017798855290510698
05007,AR,pm25,EASIUR,summer,ground level,84811.47837444600862817342211194
05007,AR,so2,EASIUR,summer,ground level,16349.60893889575285786223878128
05007,AR,nox,EASIUR,summer,ground level,1438.2681695665475850622269627178
05007,AR,pm25,EASIUR,fall,ground level,108805.0728438293789436843807145
05007,AR,so2,EASIUR,fall,ground level,15767.70793770387015889878768732
05007,AR,nox,EASIUR,fall,ground level,8326.074642784726273035032047907
05007,AR,pm25,InMAP,annual,ground level,55241.79531606891758882873743027
05007,AR,so2,InMAP,annual,ground level,17171.24530305982182269711083737
05007,AR,nox,InMAP,annual,ground level,21192.74109901559512336960283218
05009,AR,pm25,AP2,annual,ground level,26595.59075602001500358647158004
05009,AR,so2,AP2,annual,ground level,22340.17326647353425047298950385
05009,AR,nox,AP2,annual,ground level,6637.97542089363629351164988585
05009,AR,pm25,EASIUR,annual,ground level,78666.86997802638944236771462596
05009,AR,so2,EASIUR,annual,ground level,17760.65472219376841979918233532
05009,AR,nox,EASIUR,annual,ground level,5264.751661634059052770076682717
05009,AR,pm25,EASIUR,winter,ground level,87266.43404283532450594955675062
05009,AR,so2,EASIUR,winter,ground level,19323.7592902264114359920462721
05009,AR,nox,EASIUR,winter,ground level,10510.911654255177919511659426457
05009,AR,pm25,EASIUR,spring,ground level,67697.56079918613121098499582921
05009,AR,so2,EASIUR,spring,ground level,18248.72770342552823948690236853
05009,AR,nox,EASIUR,spring,ground level,3083.427052494221931639306887526
05009,AR,pm25,EASIUR,summer,ground level,66515.90529752948462701323421216
05009,AR,so2,EASIUR,summer,ground level,18755.73093965404212655154197037
05009,AR,nox,EASIUR,summer,ground level,1453.996810952646476238941022528
05009,AR,pm25,EASIUR,fall,ground level,93187.57977255461742552307171185
05009,AR,so2,EASIUR,fall,ground level,14714.40095546909187716623873028
05009,AR,nox,EASIUR,fall,ground level,6010.671128834189883690399394357
05009,AR,pm25,InMAP,annual,ground level,19620.37190322758668365332548468
05009,AR,so2,InMAP,annual,ground level,15409.33012742950965836957710483
05009,AR,nox,InMAP,annual,ground level,11564.919245242627658855794278089
05011,AR,pm25,AP2,annual,ground level,20252.10908058568463574917866154
05011,AR,so2,AP2,annual,ground level,18758.68125491194551631664088847
05011,AR,nox,AP2,annual,ground level,4836.964420483822299542410154414
05011,AR,pm25,EASIUR,annual,ground level,67586.91164257558239987880562215
05011,AR,so2,EASIUR,annual,ground level,16700.23214281118301958032094434
05011,AR,nox,EASIUR,annual,ground level,3886.330340902009354516616653459
05011,AR,pm25,EASIUR,winter,ground level,82558.28705684167172897494629038
05011,AR,so2,EASIUR,winter,ground level,20589.21672187348022149571929632
05011,AR,nox,EASIUR,winter,ground level,9918.903525048182034331609050511
05011,AR,pm25,EASIUR,spring,ground level,56769.21588608304552106696579912
05011,AR,so2,EASIUR,spring,ground level,18681.27950744880212820215715345
05011,AR,nox,EASIUR,spring,ground level,2993.903920558212391251185749545
05011,AR,pm25,EASIUR,summer,ground level,55179.59464287804640376707088847
05011,AR,so2,EASIUR,summer,ground level,17617.97627572751367719970323971
05011,AR,nox,EASIUR,summer,ground level,1108.7535866753616669439556461626
05011,AR,pm25,EASIUR,fall,ground level,75840.54898449985645418081578181
05011,AR,so2,EASIUR,fall,ground level,9912.456066194921525999975274321
05011,AR,nox,EASIUR,fall,ground level,1523.760331326287135709207693041
05011,AR,pm25,InMAP,annual,ground level,27624.46657723957854009795634979
05011,AR,so2,InMAP,annual,ground level,16906.76136547314267601844252328
05011,AR,nox,InMAP,annual,ground level,11061.055276222127025958844122283
05013,AR,pm25,AP2,annual,ground level,28478.89944149266869064639610163
05013,AR,so2,AP2,annual,ground level,20819.76600553235343672334133256
05013,AR,nox,AP2,annual,ground level,5716.421958296585178349603163371
05013,AR,pm25,EASIUR,annual,ground level,67640.14975080223900886798903053
05013,AR,so2,EASIUR,annual,ground level,16210.02137379377794570270830404
05013,AR,nox,EASIUR,annual,ground level,3800.951374123872915731533129109
05013,AR,pm25,EASIUR,winter,ground level,83460.63524046561696320684879137
05013,AR,so2,EASIUR,winter,ground level,19970.59612280258125215991429184
05013,AR,nox,EASIUR,winter,ground level,10012.464441057864337342075461783
05013,AR,pm25,EASIUR,spring,ground level,56044.08794442951706256704337746
05013,AR,so2,EASIUR,spring,ground level,17904.85186901384045050058451507
05013,AR,nox,EASIUR,spring,ground level,2672.34515233254197465144639826
05013,AR,pm25,EASIUR,summer,ground level,53995.96576127399676899160219156
05013,AR,so2,EASIUR,summer,ground level,17032.61835428509606305865603003
05013,AR,nox,EASIUR,summer,ground level,986.5505091175976272803607238331
05013,AR,pm25,EASIUR,fall,ground level,77059.91005703982524070646176173
05013,AR,so2,EASIUR,fall,ground level,9932.019149073811898447610582605
05013,AR,nox,EASIUR,fall,ground level,1532.445393987500796533605864763
05013,AR,pm25,InMAP,annual,ground level,29529.89173128569273514212703417
05013,AR,so2,InMAP,annual,ground level,17300.56893948337961644012852954
05013,AR,nox,InMAP,annual,ground level,11544.363530532355489819996485043
06001,CA,pm25,AP2,annual,ground level,313978.5017594472269372881262516
06001,CA,so2,AP2,annual,ground level,109331.31937377902774557662682186
06001,CA,nox,AP2,annual,ground level,3465.358752251210635036149728584
06001,CA,pm25,EASIUR,annual,ground level,346312.3036275626838475546868956
06001,CA,so2,EASIUR,annual,ground level,27589.78068595862718493475171648
06001,CA,nox,EASIUR,annual,ground level,18385.58474652034060933408815044
06001,CA,pm25,EASIUR,winter,ground level,315263.9140230147760613324442814
06001,CA,so2,EASIUR,winter,ground level,21945.99693199124815751710616929
06001,CA,nox,EASIUR,winter,ground level,20788.79528460116614927438019821
06001,CA,pm25,EASIUR,spring,ground level,339942.7471927147738192785316727
06001,CA,so2,EASIUR,spring,ground level,23898.16405400974557186397356674
06001,CA,nox,EASIUR,spring,ground level,10511.290428728970360181227961055
06001,CA,pm25,EASIUR,summer,ground level,437462.3352923354292843526321083
06001,CA,so2,EASIUR,summer,ground level,40299.38799826238402180222799177
06001,CA,nox,EASIUR,summer,ground level,10896.741785343695809262750600829
06001,CA,pm25,EASIUR,fall,ground level,292580.21800218575622525513952
06001,CA,so2,EASIUR,fall,ground level,24215.5737595714214970302754093
06001,CA,nox,EASIUR,fall,ground level,31345.51148740732676268579045184
06001,CA,pm25,InMAP,annual,ground level,515351.0343392177309473625082716
06001,CA,so2,InMAP,annual,ground level,40854.2663870540923145851191605
06001,CA,nox,InMAP,annual,ground level,22121.15320008947086549823512647
06003,CA,pm25,AP2,annual,ground level,20136.48979152586599424470351244
06003,CA,so2,AP2,annual,ground level,14329.602664528548987392271286583
06003,CA,nox,AP2,annual,ground level,1478.117276361413780788927342105
06003,CA,pm25,EASIUR,annual,ground level,34636.25114392195194396619005327
06003,CA,so2,EASIUR,annual,ground level,9645.019313711813887861348205784
06003,CA,nox,EASIUR,annual,ground level,2027.226966426466327937000783892
06003,CA,pm25,EASIUR,winter,ground level,47647.49465795303741821407923649
06003,CA,so2,EASIUR,winter,ground level,12874.38043012077378236693902329
06003,CA,nox,EASIUR,winter,ground level,3172.777708931835539827862039187
06003,CA,pm25,EASIUR,spring,ground level,23261.47537650490253513213422736
06003,CA,so2,EASIUR,spring,ground level,7004.23885258981628539145711779
06003,CA,nox,EASIUR,spring,ground level,912.2090721211891679115881208027
06003,CA,pm25,EASIUR,summer,ground level,22863.34880576991491684010024587
06003,CA,so2,EASIUR,summer,ground level,7830.469348854456809446509501694
06003,CA,nox,EASIUR,summer,ground level,395.6101456915077776698579332678
06003,CA,pm25,EASIUR,fall,ground level,44772.68573546024341415302277454
06003,CA,so2,EASIUR,fall,ground level,10870.988623282223199664215993921
06003,CA,nox,EASIUR,fall,ground level,3628.310938961296512779373008413
06003,CA,pm25,InMAP,annual,ground level,12757.489157728460293433037086138
06003,CA,so2,InMAP,annual,ground level,7036.62302998778730162264073302
06003,CA,nox,InMAP,annual,ground level,4778.093998615853911017080227669
06005,CA,pm25,AP2,annual,ground level,55098.05917597770877845609761543
06005,CA,so2,AP2,annual,ground level,29867.73992522785899883835104364
06005,CA,nox,AP2,annual,ground level,5465.189777317290421207647086354
06005,CA,pm25,EASIUR,annual,ground level,95910.89389047640194141739906208
06005,CA,so2,EASIUR,annual,ground level,14102.772187597450144963557892199
06005,CA,nox,EASIUR,annual,ground level,6070.170060056421017964506905776
06005,CA,pm25,EASIUR,winter,ground level,96129.86942438688075012195429983
06005,CA,so2,EASIUR,winter,ground level,14324.056009252782767176259589574
06005,CA,nox,EASIUR,winter,ground level,7596.481220865132848532416023776
06005,CA,pm25,EASIUR,spring,ground level,83281.86439120081917056009369428
06005,CA,so2,EASIUR,spring,ground level,13441.528662379597922335430442665
06005,CA,nox,EASIUR,spring,ground level,3939.576834068565302488665012146
06005,CA,pm25,EASIUR,summer,ground level,100130.73400460627439023489865784
06005,CA,so2,EASIUR,summer,ground level,15202.84904304800847650665946924
06005,CA,nox,EASIUR,summer,ground level,2034.52074741940537862275264804
06005,CA,pm25,EASIUR,fall,ground level,104101.10774171192396322722586755
06005,CA,so2,EASIUR,fall,ground level,13442.655035709527617225712575789
06005,CA,nox,EASIUR,fall,ground level,10710.101437872595067637922752701
06005,CA,pm25,InMAP,annual,ground level,32849.17299984253130562025724693
06005,CA,so2,InMAP,annual,ground level,10796.384355303306235216524686134
06005,CA,nox,InMAP,annual,ground level,6993.205181618798522924213187614
06007,CA,pm25,AP2,annual,ground level,25558.60373816081706047515395688
06007,CA,so2,AP2,annual,ground level,19365.63048498969974014849250097
06007,CA,nox,AP2,annual,ground level,3217.714756104811810018032126387
06007,CA,pm25,EASIUR,annual,ground level,64288.59708059255179503753085568
06007,CA,so2,EASIUR,annual,ground level,14114.375945482376314197823806227
06007,CA,nox,EASIUR,annual,ground level,4325.91332289400109053361479809
06007,CA,pm25,EASIUR,winter,ground level,70435.192520121032336731388267
06007,CA,so2,EASIUR,winter,ground level,15432.16177341199914938881498339
06007,CA,nox,EASIUR,winter,ground level,7418.943822188145615180348779287
06007,CA,pm25,EASIUR,spring,ground level,53686.89109808203711482695012262
06007,CA,so2,EASIUR,spring,ground level,13024.215179083896372265387422561
06007,CA,nox,EASIUR,spring,ground level,2336.228191170154388882942026744
06007,CA,pm25,EASIUR,summer,ground level,60045.50025186025595690513256066
06007,CA,so2,EASIUR,summer,ground level,16110.61870211850743943192522052
06007,CA,nox,EASIUR,summer,ground level,1746.592922490920774836725152536
06007,CA,pm25,EASIUR,fall,ground level,72986.80445230688177168665247244
06007,CA,so2,EASIUR,fall,ground level,11890.508127314797261806862513698
06007,CA,nox,EASIUR,fall,ground level,5801.888355726754532386985606675
06007,CA,pm25,InMAP,annual,ground level,94010.85194164765639032167738095
06007,CA,so2,InMAP,annual,ground level,10057.192833957419980418227421904
06007,CA,nox,InMAP,annual,ground level,9672.290466980796378782160601913
06009,CA,pm25,AP2,annual,ground level,34014.77533921057500859199107539
06009,CA,so2,AP2,annual,ground level,23905.58895028515828356376771019
06009,CA,nox,AP2,annual,ground level,3847.819867063168999438204398912
06009,CA,pm25,EASIUR,annual,ground level,87899.16985405498194954869358235
06009,CA,so2,EASIUR,annual,ground level,13907.595790273876352680519729901
06009,CA,nox,EASIUR,annual,ground level,6021.152321696067341085146201347
06009,CA,pm25,EASIUR,winter,ground level,92248.08707540041185313162566454
06009,CA,so2,EASIUR,winter,ground level,14568.51192551732120243454960139
06009,CA,nox,EASIUR,winter,ground level,8388.957242478709288590054608733
06009,CA,pm25,EASIUR,spring,ground level,70062.34236436042149753998397152
06009,CA,so2,EASIUR,spring,ground level,13486.003306266518989146021669506
06009,CA,nox,EASIUR,spring,ground level,3420.575050504044737723935850028
06009,CA,pm25,EASIUR,summer,ground level,90549.16902722508595859386350653
06009,CA,so2,EASIUR,summer,ground level,14441.136276847603934072073129637
06009,CA,nox,EASIUR,summer,ground level,1843.067132702979687952094302948
06009,CA,pm25,EASIUR,fall,ground level,98737.08094923357272621743678004
06009,CA,so2,EASIUR,fall,ground level,13134.731652464322742696553163133
06009,CA,nox,EASIUR,fall,ground level,10432.009861098535650074500043679
06009,CA,pm25,InMAP,annual,ground level,33534.04172726480688365680880755
06009,CA,so2,InMAP,annual,ground level,11053.645343575009449851938568764
06009,CA,nox,InMAP,annual,ground level,7125.487704400095740330444858246
06011,CA,pm25,AP2,annual,ground level,38476.8537017518923672932183679
06011,CA,so2,AP2,annual,ground level,28255.20229602039547526685968319
06011,CA,nox,AP2,annual,ground level,4883.767736347387705284424728647
06011,CA,pm25,EASIUR,annual,ground level,84287.83075017872948724050647805
06011,CA,so2,EASIUR,annual,ground level,16205.77493907193981020363295889
06011,CA,nox,EASIUR,annual,ground level,7149.114073059462519467656667926
06011,CA,pm25,EASIUR,winter,ground level,95248.69472328112585440367887985
06011,CA,so2,EASIUR,winter,ground level,17359.41726145564114055916875795
06011,CA,nox,EASIUR,winter,ground level,13935.76887298813969103896314262
06011,CA,pm25,EASIUR,spring,ground level,71594.44847632294332797941692625
06011,CA,so2,EASIUR,spring,ground level,14546.97844414734306731873433362
06011,CA,nox,EASIUR,spring,ground level,2846.034883199092428427800880759
06011,CA,pm25,EASIUR,summer,ground level,77723.52773470628709040059746048
06011,CA,so2,EASIUR,summer,ground level,19085.46925687006262771570047364
06011,CA,nox,EASIUR,summer,ground level,2380.294682374970896380548247882
06011,CA,pm25,EASIUR,fall,ground level,92584.65206640441642194104451003
06011,CA,so2,EASIUR,fall,ground level,13831.234793814683354373470643232
06011,CA,nox,EASIUR,fall,ground level,9434.357853675603485752127959766
06011,CA,pm25,InMAP,annual,ground level,26533.36377753994907276267637161
06011,CA,so2,InMAP,annual,ground level,14241.298147585327446977133013406
06011,CA,nox,InMAP,annual,ground level,4317.204295326722887336866581072
08001,CO,pm25,AP2,annual,ground level,98154.64399418464426455400357018
08001,CO,so2,AP2,annual,ground level,18432.84653224639654048966709554
08001,CO,nox,AP2,annual,ground level,20270.45829887449751669830205806
08001,CO,pm25,EASIUR,annual,ground level,57633.67805822448770529135725195
08001,CO,so2,EASIUR,annual,ground level,8608.147905062776198984755620209
08001,CO,nox,EASIUR,annual,ground level,2998.30429713470586572989899555
08001,CO,pm25,EASIUR,winter,ground level,75034.31117061620070934353534678
08001,CO,so2,EASIUR,winter,ground level,11800.16794756833058584363528224
